>
>
 34.9418       136.4506 
>
 34.9418       136.4506 
 34.9459       136.4543 
 34.9495       136.4558 
 34.9534       136.4576 
 34.9564       136.4584 
>
 34.9089       136.4334 
 34.9107       136.4382 
 34.9115       136.4422 
 34.9127       136.4454 
 34.9166       136.4469 
 34.9211       136.448 
 34.9247       136.4488 
 34.9286       136.4495 
 34.9322       136.4503 
 34.9349       136.4503 
>
 34.7511       136.3977 
 34.7532       136.4028 
 34.7549       136.4072 
 34.7576       136.4115 
 34.7612       136.4144 
 34.7635       136.4163 
 34.7662       136.4174 
 34.7683       136.4178 
 34.7716       136.4167 
 34.7754       136.4149 
 34.779        136.4124 
 34.7838       136.4095 
 34.7883       136.407 
 34.7928       136.4045 
 34.7975       136.4027 
 34.802        136.4006 
 34.8077       136.3984 
 34.8148       136.3963 
 34.8205       136.3942 
 34.8259       136.3928 
 34.831        136.391 
 34.8366       136.3892 
 34.8414       136.3881 
 34.8456       136.3885 
 34.8501       136.3892 
 34.854        136.3903 
 34.8588       136.3922 
 34.8635       136.3947 
 34.8683       136.3977 
 34.8737       136.401 
 34.8794       136.4039 
 34.8847       136.4064 
 34.8892       136.4086 
 34.8937       136.4101 
 34.8985       136.4108 
 34.9039       136.4105 
 34.9078       136.4087 
 34.9126       136.4065 
>
 34.9074       136.3545 
 34.9125       136.3545 
 34.9176       136.3549 
 34.9214       136.3553 
 34.9244       136.3564 
 34.9262       136.3568 
 34.9295       136.3557 
 34.9328       136.3539 
 34.9355       136.351 
 34.9379       136.3488 
 34.94         136.3481 
 34.9445       136.3474 
 34.949        136.3477 
 34.9529       136.3477 
 34.9577       136.3478 
 34.9624       136.3478 
 34.966        136.3471 
 34.9699       136.3478 
>
 34.8802       136.2763 
 34.8804       136.2799 
 34.8801       136.2843 
 34.8804       136.2897 
>
 34.8804       136.2897 
 34.8804       136.2937 
 34.8804       136.2988 
 34.8804       136.3035 
 34.8806       136.3079 
>
 34.8806       136.3079 
 34.8797       136.3119 
 34.8797       136.3166 
 34.8803       136.3224 
 34.8812       136.329 
 34.8826       136.3363 
 34.8838       136.3428 
 34.885        136.349 
 34.8864       136.3555 
 34.8882       136.3625 
 34.8894       136.3676 
 34.8906       136.3719 
>
 34.8906       136.3719 
 34.8914       136.377 
 34.8926       136.3821 
 34.8944       136.3879 
 34.8959       136.3919 
>
 34.8787       136.2737 
 34.8843       136.2745 
 34.8891       136.2748 
 34.8942       136.2749 
 34.8996       136.2745 
 34.905        136.2738 
 34.91         136.2731 
 34.9172       136.2706 
 34.9226       136.2687 
 34.9283       136.2662 
 34.9328       136.2644 
 34.9373       136.2626 
 34.9414       136.2608 
 34.9456       136.2579 
 34.9495       136.2553 
 34.9537       136.2528 
 34.9582       136.2499 
 34.9618       136.2463 
 34.9648       136.2419 
 34.9681       136.2372 
 34.9705       136.2318 
>
 34.9705       136.2318 
 34.9723       136.2256 
 34.9741       136.2206 
 34.9756       136.214 
>
 34.8804       136.2817 
 34.8867       136.2828 
 34.8915       136.2829 
 34.8969       136.2832 
 34.9016       136.2822 
 34.9073       136.2796 
>
 34.8408       136.2642 
 34.8446       136.2649 
 34.8491       136.2664 
 34.8521       136.2664 
 34.8551       136.2664 
 34.8605       136.265 
 34.8661       136.2642 
 34.8709       136.2628 
 34.8754       136.2614 
 34.8796       136.2596 
>
 34.6986       136.2256 
 34.7049       136.2241 
 34.7096       136.2238 
 34.7138       136.2234 
>
 34.7138       136.2234 
 34.7183       136.2231 
 34.7225       136.2235 
 34.7272       136.2238 
 34.7311       136.2249 
 34.7347       136.2264 
 34.7392       136.2282 
 34.7433       136.2308 
 34.7478       136.2337 
 34.7523       136.237 
 34.7561       136.2399 
 34.7606       136.2417 
 34.7648       136.2432 
 34.7693       136.2439 
 34.7743       136.2447 
 34.78         136.2454 
 34.7857       136.2458 
 34.7922       136.2462 
 34.8009       136.2473 
 34.8071       136.2488 
 34.8125       136.2503 
 34.8167       136.2517 
 34.8226       136.2543 
 34.8283       136.2576 
 34.8324       136.2605 
 34.8363       136.2627 
>
 34.7854       136.2375 
 34.7904       136.2382 
 34.7961       136.239 
 34.8018       136.2397 
>
 34.8155       136.2423 
 34.8199       136.2438 
 34.8241       136.246 
 34.8283       136.2485 
 34.8327       136.2518 
>
 34.8028       136.4144 
 34.8079       136.413 
 34.8142       136.4112 
>
 34.7693       136.4592 
 34.7701       136.4646 
 34.7713       136.4701 
 34.7725       136.4762 
 34.7742       136.4824 
 34.776        136.4886 
 34.7774       136.4941 
 34.7789       136.4988 
 34.7804       136.5021 
>
 34.6956       136.4354 
 34.6985       136.4361 
 34.7024       136.4372 
>
 34.7024       136.4372 
 34.7069       136.4387 
 34.7113       136.4395 
 34.7155       136.4402 
 34.7202       136.4406 
 34.7241       136.4407 
 34.7283       136.4392 
 34.7322       136.4382 
 34.7366       136.436 
 34.7408       136.4328 
 34.745        136.4307 
 34.7489       136.4289 
 34.7545       136.4286 
 34.7596       136.4282 
 34.7656       136.4279 
 34.7712       136.4287 
 34.7778       136.4269 
 34.7846       136.4248 
 34.7918       136.4227 
 34.7972       136.4212 
 34.8025       136.4187 
>
 34.8025       136.4187 
 34.8082       136.4177 
 34.8118       136.417 
 34.815        136.4163 
>
 34.815        136.4163 
 34.818        136.4149 
 34.8225       136.4113 
 34.827        136.4091 
 34.8327       136.4059 
>
 34.671        136.4587 
 34.6758       136.4584 
 34.6803       136.4585 
 34.6847       136.4596 
 34.6886       136.46 
 34.6931       136.4633 
>
 34.6768       136.4243 
 34.6801       136.4273 
 34.684        136.4295 
 34.6878       136.4317 
 34.6902       136.4335 
 34.6932       136.4343 
>
 34.749        136.4006 
 34.7478       136.3948 
 34.747        136.3889 
 34.747        136.3839 
 34.7476       136.3777 
 34.7488       136.3708 
 34.7507       136.364 
 34.7522       136.3567 
 34.7543       136.3495 
 34.7561       136.3429 
 34.7582       136.336 
 34.7603       136.3291 
 34.763        136.3208 
 34.7646       136.3139 
 34.7676       136.3034 
 34.7688       136.2958 
 34.77         136.2907 
>
 34.7389       136.3943 
 34.7383       136.3889 
 34.7384       136.3827 
 34.7387       136.3787 
 34.7396       136.374 
>
 34.7364       136.3522 
 34.7358       136.3472 
 34.7352       136.3417 
 34.7356       136.337 
 34.7356       136.3312 
 34.7362       136.3254 
 34.7362       136.3189 
 34.7371       136.312 
 34.7378       136.3058 
 34.7387       136.2993 
>
 34.6741       136.2761 
 34.6782       136.282 
 34.6815       136.2867 
 34.6845       136.2907 
 34.6871       136.295 
 34.6904       136.3001 
 34.694        136.3052 
 34.6978       136.31 
 34.7011       136.3139 
 34.7052       136.3201 
 34.7094       136.326 
 34.7135       136.3314 
 34.7177       136.3365 
 34.7212       136.3416 
 34.7254       136.3467 
 34.7293       136.3515 
>
 34.7174       136.2575 
 34.7218       136.2604 
 34.7269       136.2648 
 34.7316       136.2691 
 34.7361       136.2731 
 34.7405       136.2779 
 34.7441       136.2823 
 34.7474       136.287 
 34.7509       136.291 
 34.7545       136.2961 
 34.7575       136.3005 
 34.7598       136.3038 
 34.7628       136.3074 
>
 35.0001       136.1168 
 35.0046       136.119 
 35.0078       136.1208 
>
 35.0096       136.1208 
 35.0144       136.1234 
 35.0195       136.1249 
 35.024        136.126 
 35.0281       136.1263 
 35.0317       136.1267 
>
 35.0317       136.1267 
 35.0362       136.1264 
 35.0407       136.1249 
 35.0452       136.1227 
 35.0508       136.1202 
 35.055        136.1177 
 35.0598       136.1148 
 35.0652       136.1115 
 35.0706       136.1079 
>
 35.0706       136.1079 
 35.0745       136.1054 
 35.0787       136.1028 
>
 34.9926       136.1306 
 34.9962       136.1317 
 35            136.1335 
 35.0036       136.1357 
 35.0066       136.1372 
 35.0093       136.1386 
>
 35.0093       136.1386 
 35.0117       136.1401 
 35.0141       136.1423 
>
 34.9959       136.1048 
 34.9995       136.1012 
 35.0022       136.0983 
 35.0046       136.0965 
>
 35.0046       136.0965 
 35.0091       136.0922 
 35.0133       136.0889 
 35.0175       136.0856 
 35.0223       136.0824 
 35.0273       136.0788 
 35.0318       136.0755 
>
 35.0354       136.0715 
 35.0396       136.0679 
 35.0432       136.0654 
 35.0474       136.0621 
 35.0513       136.0585 
>
 35.0916       136.0716 
 35.0922       136.0763 
 35.093        136.0796 
 35.0945       136.0818 
 35.0963       136.084 
 35.0993       136.0854 
>
 34.8847       136.228 
 34.8886       136.2225 
 34.8922       136.2175 
 34.8964       136.2117 
 34.9012       136.2059 
 34.9066       136.199 
>
 34.9114       136.1928 
 34.9147       136.1885 
>
 34.9147       136.1885 
 34.9177       136.1842 
 34.9204       136.1805 
 34.9228       136.1769 
>
 34.9177       136.1871 
 34.9219       136.1849 
 34.9263       136.1827 
 34.9314       136.1805 
 34.9359       136.1795 
 34.9407       136.178 
>
 34.9407       136.178 
 34.9446       136.1762 
 34.9506       136.1741 
 34.956        136.1723 
>
 34.8626       136.1974 
 34.8662       136.192 
 34.8698       136.1884 
 34.8731       136.1851 
 34.8776       136.1815 
 34.883        136.1772 
 34.8875       136.1743 
 34.8916       136.1714 
 34.8955       136.1692 
>
 34.9725       136.1059 
 34.9728       136.1099 
 34.9731       136.1139 
 34.9734       136.1179 
 34.9749       136.1237 
>
 34.9879       136.09 
 34.9867       136.0838 
 34.9858       136.078 
 34.9852       136.0711 
 34.9849       136.0656 
 34.9849       136.0613 
 34.9849       136.0558 
 34.9852       136.0518 
 34.9858       136.0471 
 34.9867       136.0439 
 34.9879       136.0403 
>
 34.906        136.0034 
 34.9096       136.0074 
 34.9138       136.0121 
 34.9174       136.0161 
 34.921        136.0201 
 34.9246       136.0241 
 34.9285       136.0285 
 34.9324       136.0329 
 34.9363       136.038 
 34.9405       136.043 
 34.9441       136.0481 
 34.9474       136.0525 
 34.9513       136.0572 
 34.9552       136.0627 
 34.9582       136.067 
 34.9612       136.0717 
 34.9642       136.0761 
 34.9663       136.0805 
 34.9693       136.0852 
 34.9723       136.091 
 34.9753       136.0968 
 34.9803       136.1048 
>
 34.915        136.0782 
 34.9159       136.0735 
 34.9177       136.0666 
 34.9195       136.0615 
 34.9216       136.0561 
 34.9243       136.0488 
 34.9261       136.043 
 34.9282       136.0379 
 34.9297       136.0332 
>
 34.8581       136.0559 
 34.8623       136.0589 
 34.8671       136.0618 
 34.8716       136.065 
 34.8764       136.0683 
 34.8803       136.0709 
 34.8848       136.0741 
 34.889        136.0767 
 34.8935       136.08 
 34.8976       136.0825 
 34.9012       136.0851 
>
 34.9012       136.084 
 34.906        136.0851 
 34.9102       136.0854 
 34.9138       136.0851 
 34.9171       136.0858 
>
 34.9183       136.0833 
 34.9225       136.0858 
 34.9267       136.0877 
 34.9318       136.0898 
 34.9366       136.0927 
 34.9402       136.0949 
 34.9447       136.0982 
 34.9492       136.1018 
 34.9537       136.1059 
>
 34.8313       135.9971 
 34.8352       136.0025 
 34.8385       136.0069 
 34.8418       136.0109 
 34.8445       136.0138 
 34.8472       136.016 
 34.8496       136.0182 
>
 34.8532       136.0211 
 34.8562       136.0247 
 34.8592       136.0284 
 34.8625       136.0327 
 34.8658       136.0367 
 34.8685       136.0407 
 34.8709       136.0447 
>
 34.8709       136.0447 
 34.8736       136.0494 
 34.8755       136.0538 
>
 34.8349       136.012 
 34.8367       136.0185 
 34.8385       136.0243 
 34.8406       136.0298 
 34.843        136.0356 
 34.8457       136.041 
 34.8484       136.0458 
 34.8518       136.0505 
 34.8545       136.0548 
>
 34.8363       136.1452 
 34.8369       136.1393 
 34.8375       136.1343 
 34.8381       136.1285 
>
 34.8399       136.1223 
 34.841        136.1158 
 34.8425       136.1085 
 34.8437       136.1023 
 34.8449       136.0958 
 34.8467       136.0886 
 34.8482       136.0824 
 34.8497       136.0755 
 34.8512       136.0701 
 34.853        136.0646 
 34.8548       136.0592 
>
 34.7682       136 
 34.7694       136.0059 
 34.7709       136.0128 
 34.7724       136.0193 
 34.7739       136.0269 
 34.7754       136.0331 
 34.7769       136.0389 
 34.7781       136.0436 
 34.7796       136.0498 
 34.7811       136.0559 
 34.7829       136.0621 
 34.7852       136.0682 
 34.7873       136.0744 
 34.7897       136.0795 
 34.7924       136.0849 
 34.7963       136.09 
 34.7996       136.0943 
 34.8032       136.0983 
 34.807        136.1023 
 34.8106       136.1063 
 34.8142       136.1107 
 34.8166       136.115 
 34.8187       136.1201 
 34.8202       136.1248 
>
 34.8041       136.1038 
 34.8061       136.1092 
 34.8079       136.115 
 34.81         136.1201 
 34.8124       136.1259 
 34.8148       136.1317 
 34.8172       136.1368 
>
 34.7784       136.0617 
 34.7802       136.0686 
 34.7817       136.0751 
 34.7826       136.0802 
 34.7838       136.0864 
 34.7853       136.0932 
 34.7865       136.0998 
 34.7877       136.1063 
 34.7889       136.1132 
 34.7898       136.1208 
 34.7916       136.1273 
 34.7931       136.1349 
 34.7952       136.1415 
 34.7975       136.1494 
 34.7996       136.1556 
 34.8026       136.1636 
 34.8053       136.1708 
 34.8068       136.1763 
>
 34.8068       136.1763 
 34.8089       136.181 
 34.8101       136.1864 
>
 34.8101       136.1864 
 34.8131       136.1926 
 34.816        136.1984 
 34.819        136.2032 
 34.8217       136.2086 
 34.825        136.2141 
 34.8283       136.2199 
 34.8322       136.2257 
